Date,0,1,2,3,4,5,6,7,8,9,10,11,K-Means
2015-09-14 20:00:00,-0.019828806,0.002523313,0.015982712,0.018234564,-0.025783684,-0.013112057,-0.006617266,-0.0015599976,-0.02460442,-0.02162355,-0.0031260478,-0.020839399,10
2008-02-01 00:00:00,0.0031625365,-0.036948886,0.0010866692,-0.05333744,0.0061287624,-0.010317558,-0.020894948,0.025654098,-0.004241395,0.0028612318,-0.008603416,0.027525768,1
2015-03-05 00:00:00,0.015726326,-0.029449219,-0.015466393,-0.027505396,0.009421192,0.019302247,0.0015023898,-0.008306021,0.033720326,-0.034949318,0.0015640756,0.036145054,1
2005-10-10 12:00:00,-0.0076865684,-0.04017584,0.008727849,-0.0012047316,-0.013164868,-0.0057816664,0.011543417,-0.04790448,0.03989908,-0.015804043,0.015510775,-0.033768177,11
2017-05-05 16:00:00,0.005855567,0.0059132553,0.033570636,-0.005438332,0.006351447,-0.01843201,-4.2748983e-05,-0.031697143,-0.002761878,-0.051728833,0.0106831435,-0.0106813,10
2016-02-08 20:00:00,0.005178723,0.04906096,-0.005801583,0.015765456,0.032338846,0.0060410714,-0.0039645857,0.036117177,-0.023185607,0.012565581,-0.02154134,0.024401233,3
2005-10-03 12:00:00,-0.014939632,-0.05413904,-0.017011432,-0.024786035,-0.007875198,0.007597413,-0.00586859,0.0080298325,0.024591157,0.037108112,0.012777147,0.0054310365,11
2007-08-27 08:00:00,-0.013126047,-0.064710885,-0.0045893705,-0.033497605,0.012259087,0.029156512,-0.009377255,0.007981035,0.0144654745,0.015556849,0.036876276,0.012701152,11
2018-09-07 00:00:00,0.013938129,0.02796653,0.016896361,0.03285778,-0.013004092,-0.003334365,0.028850785,-0.026054671,0.016610054,-0.010667268,0.012354209,-0.02416696,10
2013-07-01 12:00:00,0.0040563983,0.0353263,0.01611707,0.004871804,0.023275198,-0.0039826427,-0.026019733,0.009786568,-0.026078785,-0.0038442735,-0.013218534,0.007063396,3
2011-02-23 04:00:00,0.027769346,0.013323789,0.006953426,-0.017124968,-0.038567826,-0.0053279405,0.0016703436,0.0581331,-0.042921796,-0.012384654,-0.018873407,0.025880706,7
2009-09-04 08:00:00,0.02869957,0.010435063,0.0008684228,0.01827867,0.023774447,0.009686786,0.00044374636,-0.053124584,0.028669005,0.0016745713,0.004677898,-0.04630976,6
2015-08-26 04:00:00,0.021360975,0.07103267,0.00438466,0.04641855,-0.026175832,-0.015803006,0.025364332,0.019426141,-0.01255357,0.006998962,-0.03215224,-0.01187,8
2009-08-17 20:00:00,0.012700468,0.05206288,0.014392549,0.009288314,0.02118712,-9.82845e-05,-0.0014298481,0.035763446,-0.037224554,-0.012364247,-0.01018136,0.025830595,3
2014-09-02 00:00:00,0.012569751,0.032528464,-0.02043581,0.012165518,0.037584066,0.016484618,-0.008173905,0.026808841,-0.01363008,0.005977585,-0.03385798,0.010832476,9
2016-01-21 08:00:00,-0.021524236,0.049489483,-0.0018060366,0.070422865,0.027218489,0.032959465,0.00484773,-0.00795123,-0.015809529,-0.0051147705,0.015455292,-0.015533363,0
2018-02-01 20:00:00,0.0023266335,-0.06537559,-0.007479353,-0.05561509,0.006750216,0.01708073,-0.019662917,0.0068378868,0.012906597,-0.022999387,0.010302604,0.034304846,1
2014-06-26 08:00:00,-0.007619414,0.009613872,-0.017000139,0.023031514,0.05239309,0.020949667,-0.013165062,-0.026618844,0.025981331,0.028605489,-0.0004101787,-0.020125022,6
2013-11-07 20:00:00,0.014526345,-0.020448474,-0.0047198148,-0.00485273,-0.052793007,-0.01636095,0.015416456,0.005988131,0.016471885,0.011200459,-0.023767944,-0.021650093,5
2017-08-11 08:00:00,0.0169456,0.052577514,0.0134986695,0.027890012,-0.006741648,-0.012498247,0.0010943064,0.008762645,-0.026559412,-0.00012185121,-0.017263088,-0.015540852,3
2005-06-30 16:00:00,0.0072456636,-0.021620542,-0.016827801,-0.0003476331,-0.014393257,0.03046418,-0.018807605,0.0137914205,0.0037424418,0.042695396,0.012621686,-0.0032709565,9
2012-08-13 08:00:00,-0.016982906,-0.04088613,-0.018509908,-0.031901926,0.019095238,0.009843939,-0.009553107,0.01718663,0.01268704,-0.00952286,-0.0052548875,0.036936384,1
2013-07-11 00:00:00,-0.008086382,-0.043577224,-0.010035905,-0.019262742,0.0017938742,0.019104144,-0.0008918112,-0.011237438,0.039078485,0.0024525658,0.027004972,0.019577153,11
2013-05-17 08:00:00,0.015988708,0.012508216,0.015003164,0.010964599,-0.029259328,-0.015406198,0.028110683,0.0013253315,-0.0016616695,-0.01855502,-0.010339431,-0.015405337,10
2017-12-18 04:00:00,-0.0060871146,-0.070852175,0.017995179,-0.06156514,-0.035050396,-0.018288126,-0.019083507,0.02033983,-0.005941258,0.016191786,0.01620958,0.0063786404,1
2014-04-08 20:00:00,-0.029629728,-0.069401816,0.00029109043,-0.029115386,0.041186363,0.01170083,-0.010925586,-0.043600835,0.04169324,-0.0031915316,0.037198145,-0.0063727563,4
2017-03-27 12:00:00,-0.025056543,0.048299972,-0.010810642,0.04024988,-0.03614016,-0.003974966,-0.0039178873,0.050080393,-0.02785449,0.012063105,-0.01881369,0.03153318,8
2015-08-10 08:00:00,-0.0005976683,-0.044682346,-0.009085768,-0.040187728,-0.060313057,-2.1664831e-05,-0.0022466464,0.060811162,-0.017004266,-0.0012724043,-0.00939194,0.048102576,7
2017-09-21 08:00:00,0.016481098,0.028483184,0.017767891,0.027806653,-0.03800514,-0.0073301103,0.026841378,0.009804989,-0.008300164,0.0066396324,0.0021081425,-0.021665541,5
2010-04-29 08:00:00,0.0019148747,0.08502489,0.009910594,0.075372666,0.01837764,-0.004243574,0.013695389,-0.029545331,0.005372277,0.008931684,-0.0074852793,-0.035359003,0
2011-12-26 12:00:00,0.0046172305,-0.058650255,-0.018084068,-0.040536225,0.016528416,0.019785171,-0.0081191575,0.0030461326,0.030598912,0.018334065,0.007676388,0.012213226,11
2010-12-08 20:00:00,0.008799543,0.043694314,0.015484664,0.018096792,0.014651878,0.00050288957,0.009844432,0.011311435,-0.028901484,-0.052911952,-0.008813205,0.016506158,3
2006-05-16 04:00:00,-0.0072777644,0.05487353,0.03204768,0.033038978,0.009340935,-0.019745149,0.005529853,-0.008242171,-0.025412316,-0.033098966,-0.0009189528,-0.0068428647,3
2009-11-18 16:00:00,-0.0200316,0.044803582,-0.0066514523,0.04387241,0.024252672,0.014863455,-0.017715765,0.0172806,-0.030822566,0.006987939,-0.013445756,-0.0039317776,3
2006-08-16 04:00:00,-0.023383332,0.049326234,-0.009629183,0.050435513,-0.032239277,0.0026567457,0.004701014,0.039123483,-0.02601871,-0.0013926197,-0.01597252,0.019967316,8
2008-01-31 08:00:00,-0.020786626,-0.064719476,-0.00899033,-0.03431096,0.0013519314,0.0132150315,-0.0076083015,0.0098444875,0.017449444,0.014582827,0.022170255,0.014181698,1
2017-09-29 12:00:00,-0.00643514,0.09039215,0.002803022,0.08291277,-0.027935684,-0.014059174,0.019431503,0.0080450205,-0.011055968,0.026122475,-0.021359181,-0.025287779,0
2014-07-25 00:00:00,-0.0059404266,-0.04233142,0.009204958,-0.02972799,-0.012183876,0.011631545,-0.023778468,0.02884644,-0.036780223,-0.012996202,0.0045432607,0.0049893176,2
2008-07-23 08:00:00,0.01491769,-0.02220561,0.020116646,-0.04328249,-0.03856615,-0.0027495618,-0.00014449166,0.055272527,-0.036910456,-0.032784782,0.004422299,0.0440624,2
2016-06-06 12:00:00,-0.010067407,-0.037627533,-0.01937011,0.0017348047,-0.0063722264,0.009050498,0.0021870334,-0.021723676,0.050017007,0.040101293,0.005561709,-0.020978155,11
2016-02-10 20:00:00,0.0006423807,-0.014414969,0.017881738,-0.0057123215,-0.037517145,-0.027153952,0.016098714,-0.017159538,0.01584766,-0.02932115,-0.005504499,-0.012086429,10
2017-09-07 20:00:00,-0.012527807,-0.056277912,-0.009154246,-0.018441288,0.01145134,0.009379825,0.0038726942,-0.03494579,0.060793687,0.029995756,0.030897822,-0.010654733,11
2008-03-11 20:00:00,0.007873906,0.10318972,-0.0081226,0.06508178,-0.016023953,-0.010284732,0.020312082,0.041954614,-0.029371582,-0.012137896,-0.048547894,0.018251093,8
2009-07-08 04:00:00,0.008415397,0.023884239,0.00898464,0.016315065,-0.091798514,-0.011497814,0.011456107,0.06448817,-0.030872064,0.020657292,-0.01595247,0.015472746,7
2007-07-04 20:00:00,-0.038796086,-0.04655038,0.02629165,-0.023979496,0.04852493,-0.0077250176,-0.023197567,-0.049597885,-0.0006803068,-0.06638212,0.020978952,-0.009304302,4
2009-09-08 12:00:00,-0.009981574,-0.08342357,-0.0040713255,-0.048396852,0.030971853,0.017588034,-0.002699839,-0.02752378,0.0470165,0.0084164385,0.038442902,0.0026409857,4
2013-12-19 00:00:00,0.0075557656,0.03816707,0.013085069,0.012930698,-0.004240773,-0.0068761325,0.0032671539,0.044818766,-0.037290283,0.01588136,-0.021170055,0.0026734362,3
2013-07-01 08:00:00,-0.00075654726,0.01270537,0.024815436,-0.0014703368,0.013386862,0.005995269,-0.027987907,0.011520387,-0.033892155,0.014535458,0.021996923,-0.0021173058,2
2008-06-16 04:00:00,0.019342773,0.055553034,0.005367662,0.0075493054,-0.0064212237,-0.023982843,-0.012639316,0.02706693,-0.019873235,0.0009194793,-0.043208327,0.01269106,3
2011-12-12 08:00:00,-0.0060711615,0.08214163,0.013832078,0.07076049,0.016157053,-0.013819881,0.0104831485,-0.019172836,-0.008131109,0.0039301664,-0.01602365,-0.038628552,0
2014-05-29 12:00:00,0.0066502453,0.031729307,0.0037333393,-0.008395671,0.018392839,-0.008785481,-0.028328886,0.013723157,-0.013766677,-0.020159228,-0.024842344,0.03194642,3
2009-01-28 04:00:00,-0.021097014,-0.06918437,0.0055420916,-0.05224788,0.032501563,0.0023561032,-0.016070465,-0.010221514,0.018939896,-0.010088403,0.020655356,0.016225684,4
2006-02-08 12:00:00,0.0010197676,0.049013987,0.02813467,0.011634862,-0.010362329,-0.027599547,-0.0007058631,0.019056223,-0.032456752,-0.036992397,-0.022607695,0.015477158,3
2006-04-06 16:00:00,-0.019487957,-0.08209102,0.0023025228,-0.04150949,0.019575812,0.021541988,-0.0052498407,-0.020546889,0.0315554,-0.0003836429,0.049676094,0.006425813,4
2007-09-20 16:00:00,-0.011558953,-0.06991241,-0.0077506956,-0.04388348,0.042554844,0.023068594,-0.0037240242,-0.020686895,0.03694937,-0.013596638,0.032551087,0.020217562,4
2006-02-06 16:00:00,0.0030735733,0.06345535,-0.004268551,0.06159854,-0.033671416,-0.0059545897,0.015926857,0.016887087,-0.019435579,0.0036169519,-0.030217273,-0.020684432,8
2008-11-14 04:00:00,-0.0024927908,0.07146507,0.019603983,0.06796779,0.0002180105,-0.0011309237,0.02374262,-0.016679823,-0.0025958847,-0.002317659,0.010806969,-0.023797309,0
2010-02-19 08:00:00,-0.0005341249,0.03269605,-0.0047446457,0.021074494,-0.03306864,-0.0037214223,-0.01384004,0.057826698,-0.04534574,0.046879876,-0.02309123,-0.0035498743,7
2011-11-11 00:00:00,-0.014969381,0.057208113,0.022907102,0.053975467,0.060262874,0.008548739,-0.008918808,-0.042746548,-0.010494761,-0.017267825,0.017467337,-0.03183392,10
2018-03-12 12:00:00,-0.01698029,-0.04704744,-0.019508025,-0.015189022,-0.022120956,-0.0009588981,-0.0020892215,-0.0015146019,0.035695557,0.017594144,-0.003893116,0.002922965,11
2018-06-18 20:00:00,0.012596539,0.10298276,0.0059811277,0.06689781,-0.015463372,-0.019298628,0.029167064,0.021591626,-0.013914626,0.0065143006,-0.035557605,-0.001747357,8
2012-02-08 16:00:00,0.016636182,0.031344675,-0.04008607,0.028789643,-0.029685829,0.034070745,-0.00030683386,0.0708139,-0.017740976,0.06320188,-0.026963055,0.022921216,8
2010-02-25 04:00:00,0.0060914895,0.07706895,0.0143888155,0.061333217,0.039051514,0.001604859,0.009720018,-0.021762073,-0.009951369,0.0018697054,-0.0061363014,-0.033348966,0
2008-01-28 20:00:00,-0.024213783,-0.06376208,0.009436947,-0.04369767,0.047401857,0.010646719,-0.017756287,-0.021834817,0.020036642,-0.008212668,0.036068324,0.0115426015,4
2006-11-28 16:00:00,-0.025504343,-0.06933611,0.0038388649,-0.041042697,0.04011862,0.0070250644,-0.01611842,-0.031176008,0.030312005,-0.0011818656,0.03563978,0.0033534472,4
2005-05-05 20:00:00,-0.0049625076,-0.058260113,-0.017711662,-0.031708952,0.020491593,0.023152819,-0.006053215,-0.0010787866,0.030654611,0.02075,0.014690414,0.0093394015,11
2007-06-05 20:00:00,-0.015744267,-0.07991658,0.0029060566,-0.05697348,0.032465003,0.0051745344,-0.00980037,-0.011062646,0.021696214,-0.0030030408,0.025169801,0.008080697,4
2015-10-07 20:00:00,-0.015511923,-0.039397858,-0.0140043795,-0.020062564,0.015854444,0.010949783,-0.0066026123,0.0074479403,0.022366205,0.030213922,0.00781836,0.010012734,11
2009-01-30 20:00:00,-0.018946636,-0.008418846,0.04057796,-0.02009572,0.015670065,-0.022167392,-0.025664032,-0.009899002,-0.02864821,-0.031030573,0.014859151,-0.0033134937,2
2011-12-27 20:00:00,-0.0051923674,-0.016427737,-0.008251982,-0.022688743,0.020011488,0.011282228,-0.020402811,0.020931192,0.0037882333,0.019189965,0.0013406042,0.02676899,9
2012-12-11 12:00:00,-0.00598193,-0.06900826,-0.017799871,-0.042018827,0.008977217,0.022159684,-0.0030162977,0.011703412,0.021738311,0.004814401,0.012870944,0.020299299,1
2015-07-23 20:00:00,-0.028465,0.024442837,0.02109806,0.034576356,0.03636797,0.00637095,-0.0051855883,-0.013335472,-0.037050866,-0.032636207,0.015995977,-0.017647842,10
2010-09-21 08:00:00,-0.010228738,0.048781678,0.015038353,0.0550629,0.015087022,-0.006022044,-0.012373327,-0.037429925,-0.0027418863,0.01655051,0.00064930576,-0.05017256,0
2010-08-31 16:00:00,0.012418146,-0.02259329,0.010734997,-0.04374722,0.016432436,0.0064156577,0.0007465108,0.0381857,-0.032172155,-0.051557757,-0.0067351577,0.03991408,2
2007-12-21 04:00:00,-0.00034206134,-0.05046398,-0.017489402,-0.028949806,0.052124675,0.015780829,-0.016149618,-0.038930204,0.041066386,-0.0059802965,0.00014619283,-0.010646907,11
2008-03-05 08:00:00,0.013333064,0.046523895,0.026565986,0.03391032,-0.0023282606,-0.010177061,0.016484518,-0.018450275,-0.0038637607,-0.015518425,0.0033711633,-0.022468613,0
2008-10-13 12:00:00,0.0034205525,0.06901961,0.025781276,0.050825357,0.015426148,-0.0147041455,0.022936607,-0.025510052,-0.002219497,-0.022037199,0.002213939,-0.019374574,0
2017-01-10 08:00:00,-0.009631518,-0.0118821645,-0.024029292,-0.011039997,0.023037452,0.012710106,-0.01958235,0.020751096,-0.0008288033,0.0017074026,-0.022284111,0.022267427,9
2010-11-23 20:00:00,-0.0015189379,-0.02361234,0.0071523953,-0.030944204,0.01875564,0.0030021975,-0.007830323,0.02855168,-0.03894977,-0.047771785,-0.012401124,0.018155338,2
2009-09-10 08:00:00,-0.003105652,0.007241671,-0.0058191423,0.0012283598,0.035022654,0.019231716,-0.017337203,0.020575052,-0.015721817,0.018371843,-0.0015053644,0.0065966235,9
2014-01-09 08:00:00,0.0034574715,0.07431694,0.026242707,0.055015232,0.0028980558,-0.019977765,0.026410898,-0.014016408,-0.006543395,-0.008767915,-0.005037371,-0.023024937,0
2007-09-17 12:00:00,-0.016655035,-0.044106387,-0.013201126,-0.020437025,0.016450254,0.016092401,-0.0100959,0.0017598852,0.023115192,0.026110688,0.014979136,0.010611358,11
2007-04-11 12:00:00,-0.0024817719,-0.047477774,-0.014666937,-0.014464769,-0.019759484,0.013807917,-0.0014158539,-0.00833574,0.047214255,0.03646852,0.012953951,-0.003717978,11
2010-07-28 08:00:00,-0.0022410825,-0.08465746,0.0119584,-0.07503872,0.023999792,-0.00052045385,-0.03153377,-0.01911117,0.01281431,-0.023858996,0.023961144,0.010401798,4
2015-08-18 08:00:00,0.0022877487,0.038771495,0.016052263,0.04311268,0.018404907,-0.0013740675,0.016413182,-0.03214218,-0.0019687444,-0.03156752,-0.002807983,-0.034565065,10
2007-08-13 08:00:00,-0.0019633984,0.09414866,-0.019508451,0.07102327,-0.026333744,-0.008713772,-0.000830833,0.038375054,-0.01351448,0.044610687,-0.050262235,-1.6127711e-05,8
2015-07-27 16:00:00,-0.021715388,0.021526352,0.01708538,0.032995157,-0.0029988629,-0.01736457,0.008253962,-0.030764252,-0.0005144646,-0.039434586,0.0007980989,-0.018340314,10
2016-05-19 16:00:00,0.010783692,0.054843422,0.023873996,0.018459322,-0.012621142,-0.021070352,0.0077866972,0.031569447,-0.03487234,-0.0036720266,-0.019186774,0.0043696794,3
2014-06-23 00:00:00,-0.018266575,-0.061424013,-0.0096517885,-0.020521067,0.037280932,0.02610488,0.006255609,-0.032275826,0.047771726,-0.0010157307,0.039080407,0.0032013343,11
2017-06-09 00:00:00,-0.008888729,0.06325423,0.009035573,0.041475523,0.020262329,0.002750342,0.002779438,0.026651863,-0.04577846,-0.021967152,-0.013665524,0.009427884,3
2005-08-09 08:00:00,0.005607258,0.038571257,-0.027442943,0.04236494,-0.06880828,0.0005870989,-0.0002104215,0.04560456,-0.005545601,0.047450542,-0.039227888,-0.00021476379,8
2009-12-09 12:00:00,0.022564149,0.015190983,0.015093558,-0.015087636,0.007246045,0.012713735,-0.001754936,0.03302661,-0.03578187,-0.04474098,-0.0029952622,0.035129767,2
2009-04-03 04:00:00,-0.00092502404,0.0009278276,-0.03277931,0.02846377,-0.037194207,0.017876718,0.022394061,0.017420502,0.0365444,0.039242398,-0.0080499165,0.0059688105,5
2013-07-17 00:00:00,0.009586121,0.0747748,-0.0072732037,0.06513998,-0.0060020094,0.02915923,0.010066789,0.025443245,-0.015839988,0.0086241085,-0.0054147444,0.007139266,8
2011-03-14 08:00:00,0.007200453,0.09805438,-0.0071301735,0.06965242,0.003984933,-0.00456549,0.003292199,0.007871517,-0.007165721,0.015268461,-0.033785276,-0.007380718,0
2014-03-05 20:00:00,0.024218084,0.038935553,-0.033633944,0.030580617,0.027545813,0.046927094,-0.0043216697,0.024961932,0.004405385,0.028860336,-0.012921621,0.016813822,9
2012-08-14 08:00:00,0.011956987,-0.014184814,-0.022543307,-0.041597918,0.00019488715,-0.0044752653,-0.024185829,0.039533515,-0.001242624,-0.007498552,-0.04367413,0.047684398,9
2017-09-20 20:00:00,0.011386717,0.07192074,0.0020908525,0.05139183,-0.023649586,-0.020641807,0.021677809,0.0014501247,0.0043621706,-0.007000582,-0.037676226,-0.008764972,0
2017-11-06 08:00:00,-0.020221563,-0.063463904,-0.013882904,-0.030450162,0.0060942206,0.009141274,-0.002382299,-0.0034058003,0.03023642,0.015646588,0.017952085,0.009732982,11
2015-08-26 00:00:00,0.016268915,0.08891078,-0.0018305619,0.058286272,-0.0357325,-0.018319668,0.027078545,0.03874495,-0.018828971,0.011849305,-0.04679039,-0.0023772647,8
2012-01-26 08:00:00,-0.002893156,0.03876395,-0.042623643,0.036518287,0.004678926,0.024290642,0.006259643,0.032573536,0.015784921,0.026521824,-0.027039899,0.033965833,8
2011-10-05 16:00:00,0.0011943014,0.05010318,0.012307061,0.052009307,0.0007030217,-0.0010897861,0.020718489,-0.024200803,0.0025405171,-0.018415561,0.007677127,-0.02260085,0
2010-02-10 20:00:00,0.0061570136,-0.015024241,-0.032936364,-0.012007986,-0.022630248,0.011465718,-0.012195536,0.029065723,0.016419595,0.018547965,-0.026120903,0.02961489,9
2009-11-19 00:00:00,-0.0010863618,0.05909964,-0.0046531875,0.046654742,-0.026845682,-0.011992771,-0.012833856,0.029287834,-0.024484634,0.049788937,-0.03348372,-0.022157196,8
2005-07-28 04:00:00,0.0011571558,0.07092853,0.030189771,0.048783705,-0.0010492438,-0.01715131,0.014571491,-0.004441504,-0.017552711,-0.0050941054,-0.00039377031,-0.017293375,0
2008-04-21 04:00:00,-0.02169439,0.0178369,-0.007253986,0.013166451,0.020454224,-0.0017852401,-0.016069073,0.011125768,0.001105448,0.03153374,-0.00497415,0.0099313,9
2016-08-26 00:00:00,-0.009323647,0.037551656,-0.0066950116,0.021919217,-0.056314155,-0.014521364,-0.020577198,0.050396606,-0.03178067,0.017566102,-0.033394102,0.02176985,7
2012-10-18 04:00:00,-0.006841784,0.08558961,-0.017209968,0.08975908,-0.0041450043,0.010327236,0.025234254,-0.0033763763,0.013891781,0.019316752,-0.017370593,-0.012886231,0
2008-03-12 04:00:00,0.012019,0.07361487,0.0057397303,0.07272156,-0.005019012,0.013047786,0.017647015,-0.004524736,-0.009903718,0.025133673,0.0024955168,-0.03261622,0
2017-07-05 20:00:00,0.01423173,-0.050254196,-0.009309035,-0.032854076,-0.044707812,-0.0032074002,-0.011128014,0.013538031,0.020499365,0.042131174,-0.0085485345,-0.010718502,9
2017-02-02 12:00:00,-0.022350905,-0.04114306,-0.012402248,-0.010523318,0.03431264,0.03229534,-0.0062691257,-0.0032603329,0.014196435,-0.0030022105,0.026747245,0.015096264,11
2010-08-19 08:00:00,-0.014400619,-0.0878664,-0.0057325577,-0.04626019,0.009167365,0.017933687,-0.00043148713,-0.01095187,0.030864188,-0.0023868645,0.032312077,0.005871919,4
2015-09-21 16:00:00,0.023179526,-0.027502619,0.0045179585,-0.05679344,-0.0036076882,-0.00048552448,-0.014835226,0.03831855,-0.0063796593,-0.0060570515,-0.008675925,0.04345691,1
2010-05-14 16:00:00,0.0076775737,-0.002444751,0.011312845,-0.02614822,-0.028351879,-0.009908589,-0.0100365365,0.06147922,-0.043307368,0.004298393,-0.020331461,0.026747402,7
2013-02-19 08:00:00,0.007289783,0.0718048,0.027673379,0.03967874,0.0033365418,-0.027614871,0.011628566,-0.00981547,-0.008381395,-0.004283502,-0.01232201,-0.01614253,0
2018-02-15 00:00:00,0.0127914185,0.00027997512,-0.011075141,0.00973249,0.031173931,0.039740663,-0.011446886,-0.018730534,0.021641597,0.013752582,0.030192371,0.0016370226,6
2008-02-07 20:00:00,0.02925451,0.070855774,0.0022257285,0.045115195,-0.041354276,-0.010833807,0.0326841,0.027971422,-0.0054209535,0.012987548,-0.027642116,-0.0012912911,8
2011-04-12 00:00:00,-0.015874274,-0.07906191,-0.0007279953,-0.05599069,0.03664688,0.005995683,-0.020654008,-0.01823502,0.014101041,-0.022372581,0.013072403,0.006795679,4
2012-01-27 16:00:00,-0.003685556,-0.08859211,-0.003928099,-0.061403695,0.0013213148,0.016907739,0.00092121464,0.0051388955,0.027675938,-0.009489138,0.02792034,0.02620768,1
2016-03-02 08:00:00,-0.005203512,-0.011977569,-0.036414843,0.010478969,0.025556136,0.019076087,-0.0010107973,-0.008023221,0.034440797,0.020954886,-0.020414328,-0.0054990775,6
2012-03-15 00:00:00,0.006657018,-0.06241982,0.017583573,-0.044679858,-0.021466877,0.0006735294,-0.015545214,0.005504272,-0.017429506,-0.017265638,0.013531229,-0.014222793,1
