Date,0,1,2,3,4,5,6,7,8,9,10,11,K-Means
2018-04-09 04:00:00,0.015042961,-0.039190307,0.0687814,0.02464783,-0.0137203755,-0.051293716,0.062314395,0.03169605,0.006591456,-0.028623143,-0.072153285,0.05464375,11
2018-05-14 04:00:00,-0.05163529,-0.0063499846,0.059573602,-0.079697385,-0.058659572,-0.033430368,0.046394117,-0.014996799,-0.05338546,0.0018981795,-0.032847077,0.054056708,0
2018-05-09 08:00:00,-0.005224738,0.024720995,-0.045570333,-0.011414704,0.060088497,-0.06345244,-0.07167301,0.03247634,0.013768748,0.0108694555,0.015809333,0.0602909,4
2018-07-17 08:00:00,-0.024018267,0.007107654,0.026496815,-0.057230834,-0.047735672,-0.004949593,0.022986535,-0.07175137,-0.016731814,-0.02881128,0.08733853,-0.019282766,7
2018-03-19 00:00:00,-0.025388457,0.03372184,-0.056822907,-0.052046936,0.054366414,-0.007399317,-0.06686904,0.030189307,-0.03482589,0.017693108,-0.00077418075,-0.032586858,9
2018-08-16 20:00:00,-0.021586131,0.06767753,-0.008320289,-0.08772204,0.0014284513,-0.056646585,0.017194254,0.054807987,0.043275606,-0.0060486635,-0.058029737,0.08919787,8
2018-08-03 04:00:00,-0.0018256177,-0.031743594,0.06260595,0.022375198,0.0022000223,-0.14151156,0.0384601,-0.0017315851,0.05032235,-0.024605265,0.037224893,0.0807703,10
2018-10-11 04:00:00,-0.04297959,-0.030398136,0.04402093,0.010725931,0.053933017,-0.01344698,0.043431826,0.05066243,-0.010958636,0.04584975,0.02885967,-0.062100634,6
2018-05-08 04:00:00,-0.007721977,0.018651279,0.011744938,-0.014922267,0.024938103,0.027482538,0.05404512,0.025112119,0.037945967,-0.0053309533,0.060571443,-0.03495552,5
2018-04-05 00:00:00,-0.02734414,-0.06412716,0.052693468,0.016043156,-0.06870104,0.036381174,0.035556227,-0.05036898,-0.07855788,0.013082046,0.031527773,0.015365654,7
2018-03-20 08:00:00,0.01629359,0.0046773646,-0.048142564,0.0073883208,0.014728081,0.025580913,-0.10032902,0.017072288,-0.057028454,0.018448006,-0.022657653,-0.068724476,9
2018-05-09 20:00:00,0.036867097,0.013421024,-0.0852403,-0.0066941846,0.043898627,0.04649703,-0.040412467,-0.0019641723,-0.023780221,-0.059204053,-0.014062928,-0.0002467725,3
2018-03-23 20:00:00,-0.033466574,0.015685895,0.028191235,-0.05951767,-0.06040836,-0.0035837714,0.038624793,-0.0009841104,-0.07117508,-0.01764249,-0.051969744,0.065335155,2
2018-07-02 12:00:00,-0.02950852,0.0010243903,0.04573525,-0.038715046,-0.10557061,0.0087736305,0.0015895081,-0.024174891,-0.07294338,0.018587288,-0.049922325,-0.028652176,2
2018-06-22 04:00:00,0.010318508,0.010035917,-0.052919727,0.011374292,0.03027333,0.04753676,-0.0787235,0.022168554,-0.052245732,0.017893186,0.0069120894,-0.046973657,9
2018-08-29 00:00:00,-0.023533821,0.0011626328,0.05291966,-0.047926836,-0.058128245,-0.0012395043,0.027174639,-0.026269631,-0.08357431,-0.03464917,-0.025752291,-0.026007436,2
2018-06-05 16:00:00,0.0047834483,0.016779117,0.021566257,0.034981694,-0.018142244,-0.040769797,-0.06716638,0.035012618,-0.012465756,0.042887382,0.038532488,-0.07030946,1
2018-05-04 20:00:00,0.0070953676,0.0037603884,-0.00019270179,0.013279999,0.008548907,-0.011799054,0.042723622,-0.026425142,0.09298286,-0.015219873,0.107002005,-0.015351988,10
2018-03-12 12:00:00,-0.005272455,0.0016807545,0.053524513,-0.033751015,-0.07021795,-0.047706045,-0.002074233,-0.052040316,-0.02528945,-0.023993209,0.024755206,-0.044092283,7
2018-10-15 20:00:00,0.019577662,0.03992144,-0.010547328,0.049857825,-0.0011597362,-0.011690495,-0.06958267,0.012361218,-0.08715307,-0.033740543,0.052630685,-0.059560392,3
2018-04-09 08:00:00,0.0027463061,-0.019763941,0.080146685,0.018796435,0.0024636297,-0.13665871,0.038227763,0.0037719493,0.052531883,-0.027730608,-0.0026235972,0.040897258,10
2018-07-10 00:00:00,-0.030369965,-0.039329313,0.07222259,-0.016256876,-0.0578647,-0.008371987,0.071918696,-0.02501304,-0.006780512,0.009560182,0.011451388,-0.03931244,2
2018-06-14 00:00:00,0.07339003,0.0014733287,-0.037736163,0.04284503,0.00048252745,0.056328245,-0.02899022,0.037214167,0.0041448143,-0.034066927,-0.02463018,0.06427354,11
2018-07-05 08:00:00,0.026910575,-0.018553488,0.075487696,0.081805,-0.044366896,-0.06728565,-0.002394387,0.041049756,-0.024086297,-0.0020187653,-0.02721325,0.03455429,6
2018-04-04 12:00:00,-0.0032081115,-0.025627408,0.040349253,-0.02983732,-0.071592815,-0.004625918,0.011112006,-0.04410563,-0.027716493,-0.011927807,-0.049293444,-0.07627565,7
2018-07-02 16:00:00,-0.03868225,-0.0073588416,0.058987428,-0.03804899,-0.0910314,0.030223034,0.04140659,-0.007518044,-0.07725376,0.0205581,-0.055504188,-0.0341498,2
2018-03-15 12:00:00,-0.0004643903,-0.020296775,-0.04435945,-0.020027284,0.06288531,-0.031402644,-0.06721247,0.013869011,0.0048593064,0.017818166,-0.012913358,-0.03243163,9
2018-06-05 08:00:00,0.05352626,-0.0734593,0.02036556,0.104218856,-0.00030922328,0.00047936014,-0.03396084,0.028395597,0.00081271655,0.017154794,-0.03540459,-0.014472379,1
2018-08-24 20:00:00,0.03984989,0.034593157,-0.056715753,0.021456173,0.0745762,-0.01760243,-0.022202231,0.038066763,-0.0014989987,-0.074189186,0.0044175275,0.078253835,4
2018-08-02 12:00:00,-0.023355938,0.014351847,0.030134588,-0.067885675,-0.09359358,0.016776877,0.054614868,0.010243014,0.0071090898,0.015836902,-0.04118948,0.03775897,0
2018-08-14 20:00:00,0.01420727,-0.013223569,-0.053468447,0.014053544,0.012380052,0.013873051,-0.09327978,-0.03573331,-0.028068922,0.010657809,0.03126711,-0.07339513,1
2018-04-11 20:00:00,-0.0287413,-0.02675505,0.05419267,-0.02738486,-0.080115326,0.04764103,0.053523965,-0.011272583,-0.09837007,-0.004501041,-0.05045239,-0.0041735265,2
2018-05-30 16:00:00,0.021729607,0.021100571,-0.04222193,0.04242111,0.03728278,0.0015152784,-0.081847884,0.00056400464,-0.059905533,-0.029507712,0.06425859,-0.020398032,3
2018-05-09 12:00:00,0.01706072,0.034911074,-0.05987052,-0.014032604,0.054326016,-0.050089136,-0.08169069,0.030158417,0.00969795,-0.01415695,0.011128564,0.053476784,4
2018-08-06 04:00:00,0.04448654,0.011171814,0.0308677,0.022576727,-0.01077455,-0.11500886,-0.012084284,-0.008074535,0.07373373,-0.050267998,-0.017015897,0.013534611,10
2018-04-26 00:00:00,-0.017068543,-0.011907356,-0.04635997,0.007300024,0.027539054,0.05072606,-0.068455555,0.0017871642,-0.070344456,0.035162114,0.044812914,-0.052343775,1
2018-09-17 12:00:00,-0.020487674,-0.048979934,0.024394596,-0.02909017,0.0010876957,-0.08446754,0.040015347,0.0055408664,0.028824518,0.0008316178,-0.021611825,0.13426551,8
2018-04-26 08:00:00,0.0028265752,0.032891456,-0.051779825,0.013507527,0.008837569,0.033897027,-0.09852679,0.023150912,-0.078872405,0.016874313,0.023574363,-0.036882542,9
2018-07-03 08:00:00,-0.051447336,-0.0017712126,0.052264053,-0.06346156,-0.05708623,-0.039772544,0.037894793,-0.013271622,-0.05178622,0.0038294871,0.0025668999,0.082664765,0
2018-06-01 12:00:00,-0.03407884,0.008845771,0.06309274,0.0032195267,-0.05790478,-0.0040506483,0.020791922,0.037345704,-0.06655655,0.036038473,0.0058295685,0.074836396,6
2018-03-02 00:00:00,-0.013355736,0.007011313,-0.069162056,-0.030919176,0.03674264,0.028443573,-0.08431815,0.0113019515,-0.038862385,0.033825193,0.010210602,-0.016798709,9
2018-04-25 16:00:00,-0.015768277,-0.013411272,-0.038631573,-0.007834345,0.030653728,-0.014842306,-0.089326,0.0009102743,-0.034266315,0.04358408,0.020046735,-0.0665428,9
2018-05-21 20:00:00,0.021195998,-0.011404723,-0.06173477,-0.04627778,0.026963988,-0.005559337,-0.02392187,-0.0052501676,0.039480474,-0.026362823,-0.029256132,0.099656306,4
2018-05-25 12:00:00,0.0014377026,-0.028086677,-0.030025076,0.03603843,0.012925882,-0.02761263,-0.089848764,0.019347057,0.017182797,0.07391958,0.015887752,0.013566912,9
2018-08-20 08:00:00,0.05155776,0.0036713572,-0.011180219,0.031901557,-0.038939923,0.025325207,-0.07493839,-0.0019418363,-0.04972693,-0.027066391,-0.06292506,-0.091161676,3
2018-03-27 04:00:00,-0.002493176,-0.07216821,0.023415027,0.038297374,-0.048651658,-0.017454196,0.036225688,-0.01172485,-0.0025895883,0.015402326,-0.046708893,0.10413492,11
2018-07-31 08:00:00,0.04880778,-0.023166686,0.03896373,0.042206846,-0.05128156,-0.040042523,-0.017595444,0.02187954,0.03533704,0.001967553,-0.0930217,0.011547327,11
2018-10-16 04:00:00,-0.0125776585,0.07577463,-0.01154068,-0.039822638,-0.030882701,0.0122445645,-0.022126915,-0.020787947,-0.067305684,-0.048398424,0.049170535,-0.07801762,3
2018-06-18 08:00:00,-0.01957985,0.0088047115,-0.052012496,-0.058923174,0.08484741,-0.01598238,-0.029325755,0.03213628,-0.005973876,-0.003010741,-0.018099554,0.016725479,4
2018-04-04 20:00:00,-0.02622347,-0.07263367,0.06655243,0.0037266559,-0.06712676,0.010347868,0.04090543,-0.055193074,-0.05169355,0.011411659,0.025920367,-0.023471229,7
2018-06-21 20:00:00,-0.0025727807,-0.00836417,-0.05674815,0.0051566176,0.03698465,0.010722405,-0.079642296,0.0068157967,-0.01757758,0.035196133,0.024280898,-0.027929487,9
2018-04-24 00:00:00,-0.0348941,0.0095897615,-0.05337766,-0.0545503,0.05482395,-0.011662483,-0.058098897,0.024068736,-0.014216815,0.042453397,0.00049802975,-0.013192432,9
2018-06-26 20:00:00,-0.00264326,0.046419214,0.0033830449,-0.009470224,-0.033706598,0.04501067,0.087253585,0.030731045,0.05222981,-0.0059217364,0.0024774524,0.005115755,5
2018-05-03 20:00:00,0.030497257,0.05595242,-0.025916742,0.020472692,-0.042785257,0.039445393,-0.008699499,0.036174912,0.06733384,0.0145813525,0.042572036,0.056752417,11
2018-06-13 08:00:00,-0.025638226,0.018044608,-0.00034037506,-0.028475333,0.06058349,-0.086928524,-0.0040449915,-0.00020283226,0.061861217,-0.00804619,0.07764188,-0.020528631,10
2018-05-07 16:00:00,0.032357946,0.030879619,0.01009561,0.08950047,0.016500672,-0.10084335,-0.0039501213,0.032188285,0.0856629,-0.011758125,0.030613389,-0.037835617,10
2018-03-28 00:00:00,-0.031193031,-0.0016675245,0.059938204,-0.027511744,0.0025363248,-0.039679427,0.12155076,-0.0044765943,0.032191534,-0.042887118,0.025744133,-0.038220894,5
2018-03-13 16:00:00,-0.031547964,0.030075593,0.06255758,-0.041944664,-0.041671824,-0.062119417,0.03918026,0.034196466,-0.008473078,0.0038670783,-0.023569617,0.05491031,0
2018-03-23 12:00:00,-0.040530726,-0.009108286,0.056162924,-0.036335938,-0.06912815,-0.019223562,0.02742851,-0.00796006,-0.07389425,0.008348678,-0.01731006,0.059297923,2
2018-04-11 04:00:00,-0.009294477,-0.036549557,0.031491306,-0.022047209,-0.082710624,-0.0074742474,-0.014424861,-0.060642686,-0.07261294,-0.011029627,-0.014660282,0.0027380402,7
2018-03-30 12:00:00,0.07092418,-0.0144308545,-0.0071327263,0.066668175,0.014088593,-0.05599361,-0.072937235,0.0078906,0.033056624,-0.031000765,0.0015098058,-0.036376856,3
2018-03-23 04:00:00,-0.039640155,-0.049310666,0.07336351,-0.021818783,-0.07144813,0.0034159685,0.04980531,-0.01757609,-0.07438608,0.018181827,-0.030803049,0.019680815,2
2018-07-20 16:00:00,0.037719376,0.047349866,-0.05861979,0.045648973,0.013360994,0.009304997,-0.09913393,0.038313888,-0.075793,-0.029589798,0.014440657,0.04672633,3
2018-10-12 08:00:00,0.018032858,0.009779473,-0.051551882,-0.027618825,0.08359355,-0.06265968,-0.037966426,0.029765578,0.02506501,-0.041950017,-0.04798099,0.0016174855,4
2018-05-31 12:00:00,0.0056977305,-0.0038318692,0.013328275,-0.042480495,-0.077216014,-0.002974624,-0.03181422,-0.055327892,-0.046791673,-0.02478823,-0.031006092,-0.07419991,7
2018-09-04 08:00:00,-0.0045698043,-0.023645513,-0.038618788,0.0011151587,0.050408136,-0.0010056774,-0.069523014,0.025795259,-0.021999527,0.037621483,-0.005914245,-0.033615015,9
2018-03-29 08:00:00,0.015739527,0.005712553,0.012913568,0.014714235,0.079984136,-0.077069275,0.017659327,0.05111453,0.057757013,-0.028148444,0.026892249,0.027539553,10
2018-07-31 16:00:00,0.0390757,-0.04409951,0.054208446,0.09183352,-0.007131976,-0.0027306222,0.056286614,0.00047105685,-0.002306104,-0.051189765,0.032758422,-0.03450627,5
2018-07-23 08:00:00,0.006758884,0.021357154,-0.005279204,-0.07163013,-0.022114856,-0.058141556,-0.05126529,-0.06512353,-0.010470411,-0.056607634,-0.002098977,-0.08908591,3
2018-04-09 12:00:00,-0.025262224,0.018641355,0.079152,-0.01614745,-0.005768204,-0.13644278,0.035587493,-0.024848621,0.088799335,-0.0036552167,0.055215687,0.03238083,10
2018-07-24 00:00:00,-0.026021345,-0.076314315,0.04760992,0.019952822,-0.09153343,0.08903009,0.021718042,-0.027099447,-0.061946236,0.07452059,-0.016334116,-0.011962189,2
2018-06-01 04:00:00,-0.0500775,-0.0635188,0.07783673,0.013658339,-0.06422876,0.030841846,0.05684497,-0.013223637,-0.058191042,0.058168247,0.02046438,0.00029956127,6
2018-06-15 08:00:00,-0.052867677,-0.043621972,0.02559154,0.0016480599,0.03933462,0.012048291,0.0325204,0.04283212,0.00030959953,0.07945147,0.0256347,0.019923316,6
2018-03-30 04:00:00,0.05057298,0.005757368,-0.05415279,0.018167073,0.018655663,0.0433317,-0.04289967,0.016589567,0.0288692,-0.018722123,-0.028943935,0.0030495578,3
2018-05-14 08:00:00,-0.052452743,-0.016123606,0.04920313,-0.08132274,-0.05483326,-0.027473088,0.05459901,-0.011296974,-0.046140615,0.0038298783,-0.043528035,0.0711246,0
2018-08-06 16:00:00,-0.00788562,-0.03325655,0.04040127,0.009240299,-0.023432605,0.08468497,0.10513636,-0.0077476692,0.062594846,0.019627333,0.035463672,-0.056079008,5
2018-03-19 12:00:00,-0.014987031,-0.013250152,-0.05895437,-0.036561072,0.0626533,-0.012914295,-0.06607341,0.00041033508,-0.010864106,0.017945508,0.016869988,-0.009476001,9
2018-09-13 00:00:00,-0.008797214,-0.0260547,0.04234282,-0.022296775,-0.065662496,0.048154816,0.020526094,-0.046538487,-0.10183291,-0.030824106,-0.013524072,-0.035289336,7
2018-05-04 08:00:00,0.05290102,0.011381069,0.016924696,0.08404482,0.04816249,-0.043674864,0.04628338,0.058771897,0.054884385,-0.06601599,-0.007276207,-0.025795696,10
2018-08-30 20:00:00,-0.058169447,-0.007935681,0.038613446,-0.091409445,-0.024660781,0.0019281845,0.103993155,0.011886363,0.026832232,0.023950635,-0.06211167,0.032467112,0
2018-06-29 08:00:00,0.041606814,0.029849403,-0.02217021,-0.00498844,-0.0572307,-0.009793207,-0.049103864,-0.035081323,-0.024338054,-0.059894197,-0.029638328,-0.03298374,3
2018-03-27 16:00:00,0.027779981,0.04970529,0.049604185,0.012749432,-0.052029893,-0.05498272,0.028534498,0.046363745,0.009314271,-0.038124215,-0.050490756,-0.0073345997,6
2018-04-06 20:00:00,-0.010039511,-0.03143973,0.02816239,-0.025675869,-0.06324899,0.03841064,0.065882094,0.013579913,-0.011263159,0.011100055,-0.09748354,0.07568334,11
2018-03-08 00:00:00,-0.009156567,-0.03348864,-0.014585032,0.053814583,-0.017277898,0.08330631,-0.018608611,-0.018395314,-0.044698603,0.0435876,0.08186219,-0.03932807,1
2018-10-03 12:00:00,-0.057408012,-0.010302107,0.03363327,-0.10523693,-0.039264414,-0.052624177,0.047466736,-0.015940959,-0.031760268,0.00091418315,-0.057116162,0.07676396,0
2018-06-01 08:00:00,-0.047375303,-0.03792564,0.06752488,0.019784478,-0.059637167,0.007908751,0.043853294,0.008508377,-0.06763123,0.04896959,0.02026819,0.052757077,6
2018-08-03 08:00:00,0.00074365863,0.019001255,0.05312539,-0.014836881,-0.023801232,-0.09321915,0.023231933,-0.004575677,0.07299641,-0.016198866,0.059523594,0.07988804,10
2018-10-18 04:00:00,-0.07371863,-0.0155414855,0.07181241,-0.05334495,-0.021446146,-0.039812557,0.07305747,0.015237357,-0.0045395195,0.051840555,0.01638417,0.054638,0
2018-03-01 04:00:00,-0.013567457,-0.021634625,-0.04980762,-0.018091975,0.059721805,-0.0013074074,-0.033222664,0.046727706,0.0055115987,0.039245028,-0.05807996,0.0063642594,4
2018-10-18 00:00:00,-0.07266589,-0.032228187,0.07828723,-0.03753754,-0.029915946,-0.033478085,0.09201663,0.0058104014,-0.009907684,0.044639915,0.003545012,0.018097118,0
2018-04-12 08:00:00,-0.045114685,0.0045488304,0.058014605,-0.07031946,-0.07686921,-0.053552326,0.010160452,-0.02652762,-0.062073097,0.0031853425,-0.021326253,0.04049488,2
2018-10-01 16:00:00,0.008719968,-0.009284909,0.020497004,-0.018468894,-0.09101617,0.046437677,-0.05498423,-0.040728685,-0.105155945,-0.006824645,-0.04707183,-0.07009581,7
2018-08-15 20:00:00,-0.03604432,0.027218942,0.048060022,0.002604086,-0.042352058,0.015164016,0.022256805,0.014375535,-0.04841382,0.033395,0.033038367,-0.10357914,6
2018-10-19 12:00:00,-0.008100583,-0.017082505,-0.04838141,-0.05442727,0.06697959,-0.012237958,-0.029479183,0.011802585,0.030982818,0.009866377,-0.0063008824,0.03868434,4
2018-09-14 20:00:00,-0.055136763,-0.010949043,0.037969664,-0.09410542,-0.054563466,0.0035093755,0.07385314,0.0033595324,-0.02792296,0.015211795,-0.072957605,0.06052322,0
2018-07-10 20:00:00,-0.015087006,0.01833013,0.036804978,0.009284521,-0.002109755,-0.0036269834,0.07943529,0.062451996,-0.013080031,-0.007002094,-0.032279324,0.0911202,11
2018-07-11 00:00:00,-0.00054108794,0.0306264,0.034686133,-0.0023963496,0.022138072,-0.044435356,0.05902028,0.06667219,0.0083358465,-0.03532836,-0.0317393,0.09373946,8
2018-07-25 08:00:00,-0.03957693,-0.0026724793,0.014667127,-0.12574716,-0.025915,-0.046675462,0.049411133,-0.032371927,0.009287909,-0.026866293,-0.025282077,0.070769385,0
2018-08-02 20:00:00,0.002416731,-0.036210425,0.06051963,0.008020857,-0.014038736,0.039977565,0.11116053,0.034019552,-0.00059499854,-0.020329034,-0.06284032,0.039723337,11
2018-05-10 12:00:00,0.028008152,-0.032662954,-0.015716795,0.0086203525,-0.049053755,0.01918232,-0.06922468,-0.06766613,-0.042508464,-0.014330013,0.015830433,-0.06757997,1
2018-09-27 20:00:00,-0.024812913,0.0028781039,-0.04004744,-0.0037165666,0.069626436,-0.004304152,-0.03369421,0.043007217,-0.028179584,0.0269706,0.02219436,0.044223312,4
2018-04-11 00:00:00,-0.003312383,-0.04502289,0.027830305,-0.019085683,-0.059655234,0.03557388,0.015720094,-0.058465302,-0.07759416,-0.035531677,-0.016653677,-0.011471366,7
2018-06-26 08:00:00,0.024520203,-0.0050627654,0.05571387,0.046166413,-0.0052706897,-0.03108861,0.038852043,0.00677391,0.01079053,-0.043128863,0.08976584,0.022364613,10
2018-08-07 20:00:00,-0.010799547,0.07650599,0.030613689,-0.084900744,-0.040781975,-0.0050560553,0.039735902,0.037501056,0.045394417,-0.0064835222,-0.06470965,-0.08358962,5
2018-09-28 08:00:00,0.0005990364,0.043515578,-0.07660067,-0.04925517,0.057684734,-0.013950362,-0.07246725,0.026054556,-0.01211585,-0.011473834,-0.01652701,0.011797331,4
2018-08-27 12:00:00,0.021257492,0.006490331,-0.0268827,-0.051191624,-0.020718198,-0.0050266,-0.045807503,-0.0511841,0.05829104,-0.011848953,-0.021002198,-0.08558114,3
2018-05-30 04:00:00,-0.0057805255,-0.009435949,-0.04435575,0.008532179,0.03284074,0.05240556,-0.06315749,0.02294332,-0.054292653,0.03785854,0.0047116634,-0.050275203,9
2018-06-22 12:00:00,0.02760284,0.025619088,-0.032471597,0.020970443,0.024087656,-0.013407511,-0.09193856,0.025332863,-0.02960852,-0.0064678285,0.025675701,-0.05802672,3
2018-08-08 00:00:00,-0.041547064,0.01982583,0.051964324,-0.08007797,-0.0051889797,-0.05496706,0.06847113,0.023145108,0.07612229,0.02642552,-0.034234803,-0.08168905,5
2018-07-23 00:00:00,0.035954535,0.075695634,-0.0570393,-0.026472956,0.0077036964,0.024056248,-0.060208015,0.012017001,-0.07891307,-0.09079642,-0.037646323,-0.049236894,3
2018-03-07 16:00:00,-0.0013355932,-0.043868143,0.000112075344,0.019189147,0.016654868,0.003536877,-0.03785065,-0.032184504,0.0060761026,0.025461752,0.059505302,-0.097292505,1
2018-07-23 04:00:00,0.030371957,0.06879675,-0.029709207,-0.06434699,-0.00702783,-0.004831791,-0.059644323,-0.025050504,-0.053709216,-0.08893717,-0.025952341,-0.083594576,3
2018-03-28 04:00:00,-0.030328112,-0.029087134,0.068045035,-0.024946671,0.0135695925,-0.016292697,0.1220979,-0.019025495,0.038434133,-0.026444957,0.062060803,0.01046133,5
2018-08-17 08:00:00,-0.0013243884,-0.04821965,-0.017081503,-0.029578298,0.08771929,-0.034015413,0.054860476,0.008701926,0.06409531,-0.031931818,-0.012723515,0.049459554,8
2018-04-30 00:00:00,0.06318791,0.029305957,-0.046856258,0.09676867,0.021679977,0.066570014,-0.013741642,0.06898805,-0.031998456,-0.04506578,-0.026428724,0.045651156,11
2018-08-20 20:00:00,-0.017464815,-0.027059998,0.05305528,0.0037832872,-0.048531935,0.022334578,0.0016503682,-0.05482635,-0.06561604,-0.000703343,0.068739764,-0.08309705,7
2018-08-06 00:00:00,0.0546884,-0.0075656665,0.023211613,0.04896141,0.0061136116,-0.04988779,0.024120137,0.011971808,0.050243493,-0.06272096,-0.04057173,0.049815774,10
2018-10-04 04:00:00,-0.03443811,-0.064196795,0.024732154,-0.067341186,-0.017794332,-0.034867015,0.0501591,0.00857872,0.026195124,0.03411599,-0.08645358,0.0985374,0
2018-03-20 04:00:00,0.01389765,0.005003068,-0.063983954,-0.0011960965,0.015070833,0.034561932,-0.10684769,0.0142176375,-0.04856319,0.024831083,-0.024777124,-0.0466666,9
2018-06-01 16:00:00,-0.03603245,0.052251272,0.039170396,-0.020387178,-0.040924717,-0.01648537,0.029734958,0.052267056,-0.0569639,0.009011436,-0.027514469,0.07631798,6
2018-06-25 00:00:00,0.0039759004,0.0044717113,-0.03379444,0.027340004,0.027147861,0.06269158,-0.0029776844,-0.014259268,-0.035683207,-0.024729073,0.072687246,-0.07289423,1
2018-03-28 12:00:00,-0.026847675,-0.014459134,0.029777216,-0.034438685,-0.037550494,-0.040113628,0.044584136,-0.007158057,0.063412875,0.032677196,0.025714416,0.09102676,8
2018-03-07 00:00:00,0.026286768,0.031020192,-0.0954379,-0.0140711805,0.023029802,0.035493366,-0.077612706,0.0077815894,-0.009516458,-0.017017694,-0.03030596,-0.013899016,3
2018-08-13 20:00:00,-0.015219245,0.014786702,-0.068519294,-0.06609983,0.05099586,0.0050830413,-0.032910474,0.015372033,0.021208242,0.010201557,-0.00026436007,0.057768334,4
2018-06-05 00:00:00,0.01683824,-0.07379163,-0.01718889,0.00017306556,-0.028992813,0.025707271,0.000685464,-0.008137144,0.043012146,0.034680974,-0.074936286,0.045010056,11
2018-10-11 20:00:00,-0.021588083,0.055325978,-0.06498202,-0.04863617,0.027168524,0.029720755,-0.03118083,0.048732582,-0.015595644,0.02059827,0.0011600893,0.08558899,4
2018-03-15 00:00:00,0.00092958705,0.00933147,-0.064276606,-0.043185923,0.04268108,-0.0116856,-0.05572314,0.042396054,0.020027049,0.021254044,-0.06684579,0.05755565,4
2018-10-03 04:00:00,-0.053948466,-0.004164192,0.045292478,-0.08262505,-0.047819402,-0.034992564,0.045154113,-0.0025641134,-0.07044893,-0.002419652,-0.061060518,0.06395991,0
2018-05-07 04:00:00,0.042006377,-0.015894739,-0.0009535612,0.061619356,-0.0018576668,0.102021635,0.055831525,0.023951301,0.041913103,-0.012592204,0.03594885,0.029141305,11
2018-09-04 04:00:00,0.0013135866,-0.018122362,-0.042172868,-0.01582508,0.046670284,0.024363756,-0.061528914,0.034202747,-0.024069384,0.03180598,-0.027935274,-0.029373333,9
2018-05-01 20:00:00,0.011330173,0.03645609,0.05472123,0.054861493,-0.01023562,0.053642463,0.0893813,0.06351019,-0.013167802,-0.020730082,-0.0008640686,-0.06603412,5
2018-07-18 20:00:00,-0.016410913,0.031758226,-0.04619134,-0.041096807,0.046446122,0.018973906,0.016174287,0.043199066,-0.007996403,-0.011975491,0.0035582806,0.10115429,4
2018-09-12 00:00:00,0.031083018,-0.050089255,-0.015757399,0.018326648,-0.03276644,0.0880308,0.03663672,-0.053475913,-0.023510668,-0.04358553,0.021678155,0.041883353,11
2018-03-21 16:00:00,0.0245387,0.03555036,-0.003779,0.022431774,-0.053272597,0.029377587,-0.01997956,-0.020842014,-0.08665324,-0.060847744,-0.003292377,-0.024975916,7
2018-07-25 20:00:00,0.012449025,-0.07514404,-0.0006738006,-0.011392935,-0.039248254,0.011013005,0.02229962,-0.032210108,-0.004205863,-0.015458491,-0.065994516,0.08515393,11
2018-05-10 04:00:00,0.040236965,-0.0028319727,-0.05057969,-0.011992747,0.0012571225,-0.027592102,-0.09669318,-0.046469938,-0.005797259,-0.041934222,-0.008830006,-0.049069945,3
2018-06-19 04:00:00,-0.007983852,-0.031060208,-0.066745594,-0.0060826004,0.040759902,0.022149172,-0.07428128,0.006830633,-0.016487798,0.045655817,-0.02112866,-0.021513978,9
2018-05-15 00:00:00,-0.032014232,-0.024726791,0.034820285,-0.07142059,-0.031228583,-0.0660699,0.04141848,0.0016945804,0.009701498,0.006082891,-0.08249096,0.093442604,0
2018-06-20 04:00:00,-0.023274947,0.017401645,-0.041382913,-0.026203029,0.038158413,0.044153243,-0.062040146,0.024690967,-0.07082056,0.03187499,0.02548742,-0.05299628,9
2018-03-02 16:00:00,-0.0053085177,0.010603855,-0.04115998,-0.02147666,0.034328565,-0.024845164,-0.09732078,0.01352252,-0.026599543,0.027655413,0.0039046928,-0.06720052,9
2018-03-20 20:00:00,-0.0036238022,-0.00083070144,-0.012202214,0.0031029403,0.01302653,0.01586609,-0.07327091,-0.0119062625,-0.06275816,0.011202899,0.056477174,-0.0918912,1
2018-06-21 12:00:00,-0.005021142,-0.017759928,-0.04953496,-0.010741664,0.046293136,-0.01784197,-0.07102878,0.011372678,-0.0013661189,0.030106578,0.017575316,-0.024022153,9
2018-09-14 16:00:00,-0.06041684,-0.0036142329,0.036078922,-0.09250699,-0.064240284,-0.0255726,0.051559895,-0.014726637,-0.034022152,0.015693467,-0.051647093,0.0564966,0
2018-07-30 04:00:00,-0.038958777,0.0061839917,0.039731182,-0.0798536,-0.009736176,-0.056197327,0.06774446,0.0046809,-0.017790193,-0.03125259,-0.06290537,0.056803267,0
2018-07-30 20:00:00,-0.009285328,-0.05973944,-0.0025553077,-0.050125804,-0.04189961,0.0147755975,0.046417706,-0.037805513,0.017024213,-0.0038253865,-0.038843688,0.107096545,0
2018-04-25 04:00:00,-0.0061370204,0.0053378795,-0.070141874,-0.026665622,0.039271202,0.024294928,-0.08962961,0.009549148,-0.048697326,0.023105536,-0.012099643,-0.054234423,9
2018-05-31 16:00:00,-0.023893977,-0.020161727,0.03451505,-0.043050993,-0.07980943,0.017708022,0.0071721924,-0.056041643,-0.03575773,0.011667644,-0.025067693,-0.09433337,7
